Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
3101,,1059,,0.06972098200212488,,0.1465878185471305,,,0.8455441728493313,0.7558839623998962,0.4244032658374066,0.7994581163247824,0.7994581163246619,0.8455441728492032,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3101
3102,,1059,,0.06966112076194006,,0.14649707987254124,,,0.8454984272111731,0.7558157464256859,0.42428598317229904,0.7994004158520499,0.7994004158519293,0.845498427211045,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3102
3103,,1059,,0.06960131091759011,,0.14640639736569594,,,0.8454526840479457,0.755747536607737,0.42416873291793056,0.7993427195438189,0.7993427195436983,0.8454526840478176,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3103
3104,,1059,,0.0695415524249474,,0.14631577099182647,,,0.8454069433595153,0.7556793329454936,0.42405151506534455,0.7992850273997889,0.7992850273996682,0.8454069433593873,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3104
3105,,1059,,0.06948184523992224,,0.1462252007161863,,,0.8453612051457481,0.7556111354384004,0.42393432960558686,0.7992273394196594,0.7992273394195387,0.8453612051456201,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3105
3106,,1059,,0.06942218931846285,,0.1461346865040502,,,0.8453154694065101,0.7555429440859018,0.42381717652970585,0.7991696556031297,0.799169655603009,0.8453154694063821,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3106
3107,,1059,,0.0693625846165551,,0.14604422832071462,,,0.8452697361416674,0.7554747588874425,0.42370005582875236,0.7991119759498995,0.7991119759497787,0.8452697361415394,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3107
3108,,1059,,0.06930303109022283,,0.14595382613149738,,,0.8452240053510862,0.7554065798424671,0.42358296749377966,0.799054300459668,0.7990543004595473,0.8452240053509582,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3108
3109,,1059,,0.06924352869552759,,0.1458634799017378,,,0.8451782770346327,0.7553384069504201,0.42346591151584356,0.798996629132135,0.7989966291320143,0.8451782770345047,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3109
3110,,1059,,0.06918407738856863,,0.14577318959679675,,,0.8451325511921729,0.7552702402107463,0.4233488878860022,0.798938961967,0.7989389619668793,0.8451325511920449,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3110
3111,,1059,,0.0691246771254829,,0.14568295518205643,,,0.8450868278235731,0.7552020796228905,0.4232318965953164,0.7988812989639626,0.7988812989638419,0.845086827823445,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3111
3112,,1059,,0.06906532786244497,,0.14559277662292042,,,0.8450411069286995,0.7551339251862975,0.42311493763484914,0.7988236401227224,0.7988236401226017,0.8450411069285713,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3112
3113,,1059,,0.06900602955566709,,0.14550265388481384,,,0.8449953885074181,0.7550657769004121,0.42299801099566603,0.798765985442979,0.7987659854428583,0.8449953885072897,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3113
3114,,1059,,0.06894678216139907,,0.14541258693318315,,,0.8449496725595951,0.7549976347646794,0.42288111666883543,0.798708334924432,0.7987083349243113,0.8449496725594666,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3114
3115,,1059,,0.06888758563592837,,0.14532257573349633,,,0.8449039590850966,0.7549294987785443,0.4227642546454278,0.7986506885667812,0.7986506885666604,0.8449039590849683,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3115
3116,,1059,,0.06882843993557985,,0.14523262025124242,,,0.8448582480837891,0.7548613689414518,0.42264742491651597,0.7985930463697263,0.7985930463696054,0.8448582480836606,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3116
3117,,1059,,0.06876934501671586,,0.1451427204519321,,,0.8448125395555385,0.754793245252847,0.4225306274731756,0.7985354083329668,0.7985354083328459,0.8448125395554099,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3117
3118,,1059,,0.06871030083573643,,0.1450528763010973,,,0.844766833500211,0.7547251277121748,0.42241386230648476,0.7984777744562025,0.7984777744560816,0.8447668335000824,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3118
3119,,1059,,0.06865130734907886,,0.14496308776429143,,,0.844721129917673,0.7546570163188806,0.4222971294075238,0.7984201447391334,0.7984201447390123,0.8447211299175442,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3119
3120,,1059,,0.06859236451321779,,0.1448733548070889,,,0.8446754288077906,0.7545889110724097,0.42218042876737566,0.7983625191814588,0.7983625191813378,0.8446754288076618,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3120
3121,,1059,,0.06853347228466529,,0.14478367739508569,,,0.84462973017043,0.754520811972207,0.42206376037712556,0.7983048977828789,0.7983048977827578,0.8446297301703011,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3121
3122,,1059,,0.0684746306199709,,0.14469405549389905,,,0.8445840340054575,0.7544527190177182,0.42194712422786146,0.7982472805430935,0.7982472805429723,0.8445840340053284,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3122
3123,,1059,,0.06841583947572127,,0.14460448906916745,,,0.8445383403127392,0.7543846322083884,0.4218305203106736,0.7981896674618022,0.7981896674616811,0.8445383403126102,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3123
3124,,1059,,0.06835709880854053,,0.1445149780865507,,,0.8444926490921415,0.7543165515436632,0.42171394861665473,0.7981320585387051,0.7981320585385839,0.8444926490920125,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3124
3125,,1059,,0.06829840857508979,,0.1444255225117298,,,0.8444469603435307,0.7542484770229879,0.42159740913690014,0.798074453773502,0.7980744537733807,0.8444469603434016,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3125
3126,,1059,,0.06823976873206772,,0.14433612231040707,,,0.8444012740667729,0.7541804086458083,0.42148090186250753,0.7980168531658927,0.7980168531657714,0.8444012740666439,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3126
3127,,1059,,0.06818117923620974,,0.14424677744830597,,,0.8443555902617345,0.7541123464115698,0.42136442678457703,0.7979592567155773,0.797959256715456,0.8443555902616054,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3127
3128,,1059,,0.06812264004428875,,0.14415748789117114,,,0.8443099089282816,0.754044290319718,0.42124798389421114,0.7979016644222556,0.7979016644221343,0.8443099089281526,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3128
3129,,1059,,0.06806415111311463,,0.14406825360476852,,,0.8442642300662806,0.7539762403696986,0.4211315731825148,0.7978440762856278,0.7978440762855064,0.8442642300661517,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3129
3130,,1059,,0.06800571239953428,,0.14397907455488532,,,0.8442185536755978,0.7539081965609573,0.4210151946405958,0.7977864923053937,0.7977864923052721,0.844218553675469,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3130
3131,,1059,,0.06794732386043187,,0.1438899507073297,,,0.8441728797560997,0.7538401588929399,0.4208988482595639,0.7977289124812533,0.7977289124811316,0.8441728797559708,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3131
3132,,1059,,0.06788898545272842,,0.14380088202793126,,,0.8441272083076523,0.7537721273650921,0.4207825340305318,0.7976713368129067,0.797671336812785,0.8441272083075233,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3132
3133,,1059,,0.06783069713338198,,0.1437118684825405,,,0.844081539330122,0.75370410197686,0.4206662519446142,0.7976137653000539,0.7976137652999322,0.844081539329993,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3133
3134,,1059,,0.06777245885938747,,0.1436229100370291,,,0.844035872823375,0.7536360827276893,0.4205500019929283,0.7975561979423951,0.7975561979422733,0.844035872823246,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3134
3135,,1059,,0.06771427058777688,,0.14353400665729005,,,0.8439902087872777,0.7535680696170263,0.42043378416659405,0.7974986347396302,0.7974986347395085,0.8439902087871488,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3135
3136,,1059,,0.06765613227561892,,0.1434451583092373,,,0.8439445472216967,0.7535000626443167,0.42031759845673383,0.7974410756914595,0.7974410756913378,0.8439445472215675,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3136
3137,,1059,,0.06759804388001946,,0.1433563649588059,,,0.8438988881264979,0.7534320618090065,0.42020144485447225,0.7973835207975831,0.7973835207974613,0.8438988881263688,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3137
3138,,1059,,0.06754000535812087,,0.1432676265719521,,,0.843853231501548,0.753364067110542,0.4200853233509364,0.7973259700577011,0.7973259700575793,0.8438532315014188,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3138
3139,,1059,,0.06748201666710238,,0.14317894311465298,,,0.8438075773467132,0.7532960785483693,0.41996923393725577,0.7972684234715138,0.797268423471392,0.843807577346584,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3139
3140,,1059,,0.06742407776418008,,0.14309031455290702,,,0.8437619256618599,0.7532280961219348,0.4198531766045626,0.7972108810387214,0.7972108810385996,0.8437619256617306,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3140
3141,,1059,,0.0673661886066069,,0.14300174085273346,,,0.8437162764468543,0.7531601198306846,0.41973715134399137,0.7971533427590239,0.7971533427589023,0.8437162764467251,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3141
3142,,1059,,0.06730834915167222,,0.1429132219801727,,,0.8436706297015631,0.753092149674065,0.419621158146679,0.797095808632122,0.7970958086320002,0.8436706297014338,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3142
3143,,1059,,0.06725055935670218,,0.14282475790128613,,,0.8436249854258524,0.7530241856515225,0.4195051970037649,0.7970382786577157,0.7970382786575938,0.8436249854257231,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3143
3144,,1059,,0.0671928191790596,,0.14273634858215614,,,0.8435793436195888,0.7529562277625034,0.41938926790639086,0.7969807528355053,0.7969807528353833,0.8435793436194593,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3144
